gameid,url,league,split,date,week,game,patchno,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,k,d,a,teamkills,teamdeaths,doubles,triples,quadras,pentas,fb,fbassist,fbvictim,fbtime,kpm,okpm,ckpm,fd,fdtime,teamdragkills,oppdragkills,elementals,oppelementals,firedrakes,waterdrakes,earthdrakes,airdrakes,elders,oppelders,herald,heraldtime,ft,fttime,firstmidouter,firsttothreetowers,teamtowerkills,opptowerkills,fbaron,fbarontime,teambaronkills,oppbaronkills,dmgtochamps,dmgtochampsperminute,dmgshare,earnedgoldshare,wards,wpm,wardshare,wardkills,wcpm,visionwards,visionwardbuys,visiblewardclearrate,invisiblewardclearrate,totalgold,earnedgpm,goldspent,gspd,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,oppgoldat10,gdat10,goldat15,oppgoldat15,gdat15,xpat10,oppxpat10,xpdat10,csat10,oppcsat10,csdat10,csat15,oppcsat15,csdat15
1002490473,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490473?gameHash=d9e82cbd07d3c45f&tab=overview,WC,2018-W,43388.2524768519,G,6,8.19,8,Red,Middle,Kuro,Afreeca Freecs,Swain,Jayce,Urgot,Rakan,Olaf,Kindred,33.9,1,4,1,5,12,6,1,0,0,0,0,0,0,8.92995,0.117994100294985,0.117994100294985,0.530973451327434,0,9.95513333333333,3,1,0,0,0,0,0,0,0,0,0,,0,13.7113,0,0,7,3,1,31.7569333333333,1,0,12319,363.392330383481,0.279653129327371,0.242762440370627,19,0.56047197640118,0.134751773049645,11,0.324483775811209,7,8, , ,14664,302.036578171091,11900,-0.014598540145985,326,20,15,0,10.2064896755162,3407,3388,19,5281,5705,-424,5072,4933,139,93,93,0,144,144,0
1002490473,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490473?gameHash=d9e82cbd07d3c45f&tab=overview,WC,2018-W,43388.2524768519,G,6,8.19,9,Red,ADC,Kramer,Afreeca Freecs,Xayah,Jayce,Urgot,Rakan,Olaf,Kindred,33.9,1,6,2,3,12,6,1,0,0,0,0,0,0,8.92995,0.176991150442478,0,0.530973451327434,0,9.95513333333333,3,1,0,0,0,0,0,0,0,0,0,,0,13.7113,0,0,7,3,1,31.7569333333333,1,0,12325,363.569321533923,0.279789335088874,0.262607285452804,16,0.471976401179941,0.113475177304965,12,0.353982300884956,7,7, , ,15501,326.726843657817,13250,0.054263565891473,306,40,40,0,10.2064896755162,3244,3188,56,5836,5350,486,3165,3367,-202,86,83,3,134,133,1
1002490473,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490473?gameHash=d9e82cbd07d3c45f&tab=overview,WC,2018-W,43388.2524768519,G,6,8.19,10,Red,Support,TusiN,Afreeca Freecs,Thresh,Jayce,Urgot,Rakan,Olaf,Kindred,33.9,1,0,1,9,12,6,0,0,0,0,0,0,0,8.92995,0,0,0.530973451327434,0,9.95513333333333,3,1,0,0,0,0,0,0,0,0,0,,0,13.7113,0,0,7,3,1,31.7569333333333,1,0,3878,114.395280235988,0.088034323851899,0.082035791849625,70,2.06489675516224,0.49645390070922,16,0.471976401179941,22,22, , ,7885,102.066076696165,7100,0.00352733686067,50,0,0,0,1.47492625368732,2078,1800,278,3201,3238,-37,3018,2598,420,17,2,15,24,9,15
1002490473,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490473?gameHash=d9e82cbd07d3c45f&tab=overview,WC,2018-W,43388.2524768519,G,6,8.19,100,Blue,Team,Team,Phong Vu Buffalo, ,Tahm Kench,Alistar,Aatrox,Irelia,Shen,33.9,0,6,12,14,6,12, , , , ,0,0,1,8.92995,0.176991150442478,0.353982300884956,0.530973451327434,1,9.95513333333333,1,3,1,3,1,0,0,0,0,0,1,13.2772666666667,1,13.7113,1,1,3,7,0,31.7569333333333,0,1,35675,1052.3598820059, , ,130,3.83480825958702,1,67,1.976401179941,67,70,0.5625,0.397435897435897,55623,988.147492625369,52208,-0.105247876896276,998,205,156,5,35.4867256637168,14733,15315,-582,25157,24783,374,19060,19458,-398,331,327,4,500,521,-21
1002490473,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490473?gameHash=d9e82cbd07d3c45f&tab=overview,WC,2018-W,43388.2524768519,G,6,8.19,200,Red,Team,Team,Afreeca Freecs, ,Jayce,Urgot,Rakan,Olaf,Kindred,33.9,1,12,6,30,12,6, , , , ,1,1,0,8.92995,0.353982300884956,0.176991150442478,0.530973451327434,0,9.95513333333333,3,1,3,1,0,0,3,0,0,0,0,13.2772666666667,0,13.7113,0,0,7,3,1,31.7569333333333,1,0,44051,1299.4395280236, , ,141,4.15929203539823,1,61,1.79941002949853,60,61,0.5,0.428571428571429,64302,1244.16519174041,58008,0.105247876896276,1067,232,162,9,38.3185840707965,15315,14733,582,24783,25157,-374,19458,19060,398,327,331,-4,521,500,21
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,1,Blue,Top,Hanabi,Flash Wolves,Sion,Jayce,Nocturne,Rakan,Thresh,Leona,41.95,0,1,5,10,26,23,0,0,0,0,0,0,0,2.0676,0.023837902264601,0.095351609058403,1.16805721096544,0,12.9254666666667,3,2,0,0,0,0,0,0,0,0,0,,0,12.8616666666667,0,0,7,10,0,31.1733666666667,0,2,11284,268.986889153754,0.111568123393316,0.149668461767853,32,0.762812872467223,0.189349112426036,12,0.286054827175209,17,20, , ,12236,162.71084624553,12000,-0.450363196125908,244,0,0,0,5.81644815256257,3263,3718,-455,4948,6187,-1239,4642,5114,-472,87,96,-9,129,148,-19
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,2,Blue,Jungle,Moojin,Flash Wolves,Olaf,Jayce,Nocturne,Rakan,Thresh,Leona,41.95,0,6,3,11,26,23,1,0,0,0,0,0,0,2.0676,0.143027413587604,0.119189511323004,1.16805721096544,1,12.9254666666667,3,2,3,1,0,1,0,2,0,0,0,,0,12.8616666666667,0,0,7,10,0,31.1733666666667,0,2,24670,588.0810488677,0.243919319754795,0.19683372217447,25,0.595947556615018,0.14792899408284,12,0.286054827175209,22,25, , ,14387,213.986174016687,14650,-0.074458646863602,38,152,99,10,4.52920143027414,3674,3854,-180,6084,6028,56,3997,3672,325,56,66,-10,81,95,-14
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,3,Blue,Middle,Maple,Flash Wolves,Akali,Jayce,Nocturne,Rakan,Thresh,Leona,41.95,0,9,4,6,26,23,0,0,0,0,0,0,1,2.0676,0.214541120381406,0.095351609058403,1.16805721096544,0,12.9254666666667,3,2,0,0,0,0,0,0,0,0,0,,0,12.8616666666667,0,0,7,10,0,31.1733666666667,0,2,23850,568.533969010727,0.235811746094522,0.24279299033452,23,0.548271752085816,0.136094674556213,5,0.119189511323004,7,7, , ,16483,263.95041716329,14925,-0.018586126783936,304,24,12,12,7.81883194278903,3222,3310,-88,5840,5395,445,4454,4683,-229,74,87,-13,124,139,-15
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,4,Blue,ADC,Betty,Flash Wolves,Sivir,Jayce,Nocturne,Rakan,Thresh,Leona,41.95,0,10,3,8,26,23,0,0,0,0,0,0,0,2.0676,0.238379022646007,0.238379022646007,1.16805721096544,0,12.9254666666667,3,2,0,0,0,0,0,0,0,1,0,,0,12.8616666666667,0,0,7,10,0,31.1733666666667,0,2,35943,856.805721096544,0.355378683013644,0.30804813443963,25,0.595947556615018,0.14792899408284,18,0.429082240762813,12,13, , ,19459,334.892014302741,18425,-0.009990549480221,372,35,32,3,9.70202622169249,3034,3285,-251,5005,5926,-921,2982,3135,-153,61,79,-18,107,114,-7
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,5,Blue,Support,SwordArt,Flash Wolves,Shen,Jayce,Nocturne,Rakan,Thresh,Leona,41.95,0,0,8,12,26,23,0,0,0,0,0,0,0,2.0676,0,0,1.16805721096544,0,12.9254666666667,3,2,0,0,0,0,0,0,0,0,0,,0,12.8616666666667,0,0,7,10,0,31.1733666666667,0,2,5393,128.557806912992,0.053322127743722,0.102656691283527,64,1.52562574493445,0.378698224852071,11,0.262216924910608,18,19, , ,10092,111.602383790226,9625,0.031662269129288,87,0,0,0,2.07389749702026,2001,1986,15,3391,3424,-33,2123,2310,-187,13,6,7,27,13,14
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,6,Red,Top,Zeros,Phong Vu Buffalo,Aatrox,Alistar,Tahm Kench,Urgot,Varus,Xayah,41.95,1,4,6,12,23,26,1,0,0,0,0,1,0,2.0676,0.095351609058403,0.023837902264601,1.16805721096544,0,12.9254666666667,2,3,0,0,0,0,0,0,0,0,1,,1,12.8616666666667,1,1,10,7,1,31.1733666666667,2,0,36740,875.80452920143,0.278362856666616,0.253781905381239,22,0.524433849821216,0.130952380952381,4,0.095351609058403,5,5, , ,20396,357.228128724672,18975,0.450363196125908,426,26,15,8,10.7747318235995,3718,3263,455,6187,4948,1239,5114,4642,472,96,87,9,148,129,19
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,7,Red,Jungle,XuHao,Phong Vu Buffalo,Camille,Alistar,Tahm Kench,Urgot,Varus,Xayah,41.95,1,5,6,14,23,26,0,0,0,0,1,0,0,2.0676,0.119189511323004,0.143027413587604,1.16805721096544,0,12.9254666666667,2,3,1,3,0,1,0,0,0,0,1,,1,12.8616666666667,1,1,10,7,1,31.1733666666667,2,0,21417,510.536352800953,0.162267210158653,0.195034682707419,15,0.357568533969011,0.089285714285714,34,0.810488676996424,13,13, , ,16927,274.534445768772,15783,0.074458646863602,111,153,89,12,6.29320619785459,3854,3674,180,6028,6084,-56,3672,3997,-325,66,56,10,95,81,14
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,8,Red,Middle,Naul,Phong Vu Buffalo,Galio,Alistar,Tahm Kench,Urgot,Varus,Xayah,41.95,1,4,3,11,23,26,0,0,0,0,0,0,0,2.0676,0.095351609058403,0.214541120381406,1.16805721096544,0,12.9254666666667,2,3,0,0,0,0,0,0,0,0,1,,1,12.8616666666667,1,1,10,7,1,31.1733666666667,2,0,23221,553.539928486293,0.17593532647402,0.197168482089633,34,0.810488676996424,0.202380952380952,10,0.238379022646007,18,19, , ,17053,277.538021454112,15205,0.018586126783936,311,33,24,4,8.20023837902265,3310,3222,88,5395,5840,-445,4683,4454,229,87,74,13,139,124,15
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,9,Red,ADC,BigKoro,Phong Vu Buffalo,Kai'Sa,Alistar,Tahm Kench,Urgot,Varus,Xayah,41.95,1,10,5,7,23,26,1,0,0,0,0,0,0,2.0676,0.238379022646007,0.238379022646007,1.16805721096544,0,12.9254666666667,2,3,0,0,0,0,0,0,1,0,1,,1,12.8616666666667,1,1,10,7,1,31.1733666666667,2,0,37559,895.327771156138,0.284568060248814,0.258862380100797,19,0.452920143027414,0.113095238095238,27,0.643623361144219,6,7, , ,20696,364.379499404052,18610,0.009990549480221,341,40,29,3,9.08224076281287,3285,3034,251,5926,5005,921,3135,2982,153,79,61,18,114,107,7
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,10,Red,Support,Palette,Phong Vu Buffalo,Gragas,Alistar,Tahm Kench,Urgot,Varus,Xayah,41.95,1,0,6,16,23,26,0,0,0,0,0,0,0,2.0676,0,0,1.16805721096544,0,12.9254666666667,2,3,0,0,0,0,0,0,0,0,1,,1,12.8616666666667,1,1,10,7,1,31.1733666666667,2,0,13049,311.060786650775,0.098866546451896,0.095152549720913,78,1.85935637663886,0.464285714285714,13,0.309892729439809,30,31, , ,11029,133.938498212157,9325,-0.031662269129288,31,0,0,0,0.738974970202622,1986,2001,-15,3424,3391,33,2310,2123,187,6,13,-7,13,27,-14
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,100,Blue,Team,Team,Flash Wolves, ,Jayce,Nocturne,Rakan,Thresh,Leona,41.95,0,26,23,47,26,23, , , , ,0,0,1,2.0676,0.619785458879619,0.548271752085816,1.16805721096544,1,12.9254666666667,3,2,3,1,0,1,0,2,0,1,0,12.9359166666667,0,12.8616666666667,0,0,7,10,0,31.1733666666667,0,2,101140,2410.96543504172, , ,169,4.02860548271752,1,58,1.38259833134684,76,84,0.40506329113924,0.292134831460674,72657,1087.14183551847,69625,-0.112158782020431,1045,211,143,25,29.9404052443385,15194,16153,-959,25268,26960,-1692,18198,18914,-716,291,334,-43,468,509,-41
1002490482,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490482?gameHash=41641e904c94c46e&tab=overview,WC,2018-W,43388.2921412037,G,6,8.19,200,Red,Team,Team,Phong Vu Buffalo, ,Alistar,Tahm Kench,Urgot,Varus,Xayah,41.95,1,23,26,60,23,26, , , , ,1,1,0,2.0676,0.548271752085816,0.619785458879619,1.16805721096544,0,12.9254666666667,2,3,1,3,0,1,0,0,1,0,1,12.9359166666667,1,12.8616666666667,1,1,10,7,1,31.1733666666667,2,0,131986,3146.26936829559, , ,168,4.00476758045292,1,88,2.09773539928486,72,75,0.630952380952381,0.411764705882353,86101,1407.61859356377,77898,0.112158782020431,1220,252,157,27,35.0893921334922,16153,15194,959,26960,25268,1692,18914,18198,716,334,291,43,509,468,41
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,1,Blue,Top,Wunder,G2 Esports,Aatrox,Xayah,Nocturne,Varus,LeBlanc,Irelia,40.0666666666667,0,1,1,2,6,16,0,0,0,0,0,0,0,9.0608,0.02495840266223,0.049916805324459,0.549084858569052,0,13.3893833333333,2,2,0,1,0,0,0,0,0,0,0,,1,10.5529666666667,0,1,7,8,1,27.4692,1,1,9935,247.961730449251,0.222942800080784,0.247318471365973,25,0.62396006655574,0.161290322580645,6,0.149750415973378,10,10, , ,16276,276.944425956739,16250,-0.004604758250192,390,18,11,0,10.1830282861897,3251,3156,95,4993,5114,-121,4699,4581,118,89,84,5,140,143,-3
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,2,Blue,Jungle,Jankos,G2 Esports,Camille,Xayah,Nocturne,Varus,LeBlanc,Irelia,40.0666666666667,0,0,4,2,6,16,0,0,0,0,0,0,0,9.0608,0,0.049916805324459,0.549084858569052,1,13.3893833333333,2,2,2,1,0,0,1,1,0,0,0,,1,10.5529666666667,0,1,7,8,1,27.4692,1,1,1860,46.4226289517471,0.041738662118798,0.13268875010587,22,0.549084858569052,0.141935483870968,20,0.499168053244592,17,21, , ,11133,148.583361064892,11050,0.067836257309942,28,154,109,4,4.54242928452579,2936,3378,-442,4496,5047,-551,3433,3495,-62,57,52,5,84,89,-5
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,3,Blue,Middle,Perkz,G2 Esports,Cassiopeia,Xayah,Nocturne,Varus,LeBlanc,Irelia,40.0666666666667,0,4,3,1,6,16,1,0,0,0,0,0,0,9.0608,0.099833610648919,0.149750415973378,0.549084858569052,0,13.3893833333333,2,2,0,0,0,0,0,0,0,0,0,,1,10.5529666666667,0,1,7,8,1,27.4692,1,1,17951,448.028286189684,0.40282296972825,0.253871288408646,18,0.449251247920133,0.116129032258065,5,0.124792013311148,5,5, , ,16570,284.282196339434,15675,0.020950846091861,368,43,32,5,10.2579034941764,3617,3360,257,5941,5171,770,4982,4671,311,106,78,28,168,135,33
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,4,Blue,ADC,Hjarnan,G2 Esports,Jhin,Xayah,Nocturne,Varus,LeBlanc,Irelia,40.0666666666667,0,1,4,3,6,16,0,0,0,0,0,0,1,9.0608,0.02495840266223,0.124792013311148,0.549084858569052,0,13.3893833333333,2,2,0,0,0,0,0,0,0,0,0,,1,10.5529666666667,0,1,7,8,1,27.4692,1,1,12219,304.966722129784,0.274196081951395,0.268180501134484,12,0.299500831946755,0.07741935483871,19,0.474209650582363,2,3, , ,17212,300.305490848586,17325,-0.03125,401,17,11,4,10.432612312812,3342,3579,-237,5557,5270,287,3133,3288,-155,93,91,2,151,139,12
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,5,Blue,Support,Wadid,G2 Esports,Tahm Kench,Xayah,Nocturne,Varus,LeBlanc,Irelia,40.0666666666667,0,0,4,5,6,16,0,0,0,0,0,0,0,9.0608,0,0.02495840266223,0.549084858569052,0,13.3893833333333,2,2,0,0,0,0,0,0,0,0,0,,1,10.5529666666667,0,1,7,8,1,27.4692,1,1,2598,64.8419301164725,0.058299486120773,0.097940988985027,78,1.94675540765391,0.503225806451613,5,0.124792013311148,26,27, , ,9574,109.673211314476,8975,0,56,4,0,0,1.49750415973378,2012,2114,-102,3381,3078,303,2603,2849,-246,12,14,-2,21,24,-3
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,6,Red,Top,Kiin,Afreeca Freecs,Ryze,Heimerdinger,Akali,Urgot,Syndra,Lissandra,40.0666666666667,1,2,0,6,16,6,1,0,0,0,0,0,0,9.0608,0.049916805324459,0.02495840266223,0.549084858569052,0,13.3893833333333,2,2,1,0,0,0,1,0,0,0,1,,0,10.5529666666667,1,0,8,7,0,27.4692,1,1,17463,435.848585690516,0.265730328529908,0.242659680868426,20,0.499168053244592,0.118343195266272,7,0.174708818635607,5,5, , ,16777,289.448585690516,16325,0.004604758250192,372,40,21,0,10.2828618968386,3156,3251,-95,5114,4993,121,4581,4699,-118,84,89,-5,143,140,3
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,7,Red,Jungle,Spirit,Afreeca Freecs,Gragas,Heimerdinger,Akali,Urgot,Syndra,Lissandra,40.0666666666667,1,2,3,9,16,6,0,0,0,0,1,0,0,9.0608,0.049916805324459,0,0.549084858569052,0,13.3893833333333,2,2,1,2,0,0,0,1,0,0,1,,0,10.5529666666667,1,0,8,7,0,27.4692,1,1,7214,180.049916805324,0.109773726737374,0.1521218943677,18,0.449251247920133,0.106508875739645,9,0.224625623960066,16,16, , ,12450,181.453577371048,10325,-0.067836257309942,41,145,112,4,4.64226289517471,3378,2936,442,5047,4496,551,3495,3433,62,52,57,-5,89,84,5
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,8,Red,Middle,Kuro,Afreeca Freecs,Galio,Heimerdinger,Akali,Urgot,Syndra,Lissandra,40.0666666666667,1,6,0,7,16,6,0,0,0,0,0,0,0,9.0608,0.149750415973378,0.099833610648919,0.549084858569052,0,13.3893833333333,2,2,0,0,0,0,0,0,0,0,1,,0,10.5529666666667,1,0,8,7,0,27.4692,1,1,13350,333.194675540765,0.203143783191564,0.227364297939831,26,0.64891846921797,0.153846153846154,12,0.299500831946755,11,12, , ,16046,271.203993344426,15350,-0.020950846091861,319,22,20,0,8.5108153078203,3360,3617,-257,5171,5941,-770,4671,4982,-311,78,106,-28,135,168,-33
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,9,Red,ADC,Kramer,Afreeca Freecs,Kai'Sa,Heimerdinger,Akali,Urgot,Syndra,Lissandra,40.0666666666667,1,5,1,10,16,6,2,1,0,0,0,1,0,9.0608,0.124792013311148,0.02495840266223,0.549084858569052,0,13.3893833333333,2,2,0,0,0,0,0,0,0,0,1,,0,10.5529666666667,1,0,8,7,0,27.4692,1,1,23423,584.600665557404,0.356422234733783,0.294718385008432,20,0.499168053244592,0.118343195266272,21,0.524126455906822,7,7, , ,19265,351.545091514143,17875,0.03125,384,47,35,6,10.757071547421,3579,3342,237,5270,5557,-287,3288,3133,155,91,93,-2,139,151,-12
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,10,Red,Support,TusiN,Afreeca Freecs,Alistar,Heimerdinger,Akali,Urgot,Syndra,Lissandra,40.0666666666667,1,1,2,10,16,6,0,0,0,0,0,0,0,9.0608,0.02495840266223,0,0.549084858569052,0,13.3893833333333,2,2,0,0,0,0,0,0,0,0,1,,0,10.5529666666667,1,0,8,7,0,27.4692,1,1,4267,106.497504159734,0.064929926807371,0.08313574181561,85,2.12146422628952,0.502958579881657,14,0.349417637271215,27,29, , ,9153,99.1657237936772,8975,0,59,0,0,0,1.47254575707155,2114,2012,102,3078,3381,-303,2849,2603,246,14,12,2,24,21,3
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,100,Blue,Team,Team,G2 Esports, ,Xayah,Nocturne,Varus,LeBlanc,Irelia,40.0666666666667,0,6,16,13,6,16, , , , ,0,0,1,9.0608,0.149750415973378,0.399334442595674,0.549084858569052,1,13.3893833333333,2,2,2,2,0,0,1,1,0,0,0,15.6246166666667,1,10.5529666666667,0,1,7,8,1,27.4692,1,1,44563,1112.22129783694, , ,155,3.86855241264559,1,55,1.37271214642263,60,66,0.432432432432432,0.242105263157895,70765,1119.78868552413,69275,0.006153846153846,1243,236,163,13,36.9134775374376,15158,15587,-429,24368,23680,688,18850,18884,-34,357,319,38,564,530,34
1002490488,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217&tab=overview,WC,2018-W,43388.3376736111,G,6,8.19,200,Red,Team,Team,Afreeca Freecs, ,Heimerdinger,Akali,Urgot,Syndra,Lissandra,40.0666666666667,1,16,6,42,16,6, , , , ,1,1,0,9.0608,0.399334442595674,0.149750415973378,0.549084858569052,0,13.3893833333333,2,2,2,2,0,0,1,1,0,0,1,15.6246166666667,0,10.5529666666667,1,0,8,7,0,27.4692,1,1,65717,1640.19134775374, , ,169,4.21797004991681,1,63,1.57237936772047,66,69,0.453333333333333,0.3625,73691,1192.81697171381,68850,-0.006153846153846,1175,254,188,10,35.6655574043261,15587,15158,429,23680,24368,-688,18884,18850,34,319,357,-38,530,564,-34
1002490497,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490497?gameHash=ab70066b7061557e&tab=overview,WC,2018-W,43388.384212963,G,6,8.19,1,Blue,Top,Hanabi,Flash Wolves,Urgot,Nocturne,Camille,Akali,LeBlanc,Xin Zhao,33.2333333333333,0,1,4,2,4,13,0,0,0,0,0,0,0,9.53671666666667,0.030090270812437,0.180541624874624,0.481444332998997,0,8.2603,1,3,0,0,0,0,0,0,0,0,1,,1,15.1719333333333,0,0,1,11,0,29.3634,0,1,11851,356.599799398195,0.219882368220866,0.23231928590298,20,0.601805416248746,0.186915887850467,6,0.180541624874624,9,10, , ,11027,201.112537612838,10700,-0.192185850052798,278,4,2,0,8.48545636910732,3335,3456,-121,5212,5574,-362,4875,4757,118,92,93,-1,145,147,-2
1002490497,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490497?gameHash=ab70066b7061557e&tab=overview,WC,2018-W,43388.384212963,G,6,8.19,2,Blue,Jungle,Moojin,Flash Wolves,Taliyah,Nocturne,Camille,Akali,LeBlanc,Xin Zhao,33.2333333333333,0,2,0,1,4,13,0,0,0,0,0,0,0,9.53671666666667,0.060180541624875,0.030090270812437,0.481444332998997,0,8.2603,1,3,1,3,0,0,1,0,0,0,1,,1,15.1719333333333,0,0,1,11,0,29.3634,0,1,14328,431.133400200602,0.265840399280108,0.227696286306189,9,0.270812437311936,0.08411214953271,9,0.270812437311936,9,9, , ,10894,197.110531594784,10150,0.128440366972477,59,144,99,8,6.10832497492477,3151,3103,48,4534,4669,-135,3965,3656,309,63,62,1,91,96,-5
1002490497,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490497?gameHash=ab70066b7061557e&tab=overview,WC,2018-W,43388.384212963,G,6,8.19,3,Blue,Middle,Maple,Flash Wolves,Ryze,Nocturne,Camille,Akali,LeBlanc,Xin Zhao,33.2333333333333,0,1,3,2,4,13,0,0,0,0,0,0,1,9.53671666666667,0.030090270812437,0.090270812437312,0.481444332998997,0,8.2603,1,3,0,0,0,0,0,0,0,0,1,,1,15.1719333333333,0,0,1,11,0,29.3634,0,1,12307,370.320962888666,0.228342950442511,0.24730058534822,14,0.421263791374122,0.130841121495327,3,0.090270812437312,3,3, , ,11458,214.081444332999,11425,-0.264007597340931,288,24,17,4,9.38816449348044,2933,3664,-731,4568,5973,-1405,4189,4582,-393,73,87,-14,124,149,-25
1002490497,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490497?gameHash=ab70066b7061557e&tab=overview,WC,2018-W,43388.384212963,G,6,8.19,4,Blue,ADC,Betty,Flash Wolves,Mordekaiser,Nocturne,Camille,Akali,LeBlanc,Xin Zhao,33.2333333333333,0,0,3,3,4,13,0,0,0,0,0,0,0,9.53671666666667,0,0.060180541624875,0.481444332998997,0,8.2603,1,3,0,0,0,0,0,0,0,0,1,,1,15.1719333333333,0,0,1,11,0,29.3634,0,1,10689,321.634904714142,0.198322726682376,0.199958288725442,15,0.45135406218656,0.14018691588785,9,0.270812437311936,6,6, , ,10096,173.098495486459,10100,-0.125290023201856,242,7,7,0,7.49247743229689,3243,3296,-53,4625,4990,-365,3530,3426,104,84,89,-5,124,137,-13
